"Total Ballots","66,691"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,526)"
"Total Applicable Ballots","65,165"
,
"Linda B. Rosenthal (Democratic)","50,070"
"Hyman Drusin (Republican)","8,321"
"Linda B. Rosenthal (Working Families)","2,412"
"Hyman Drusin (Reform)",189
"AKSHAI RAJ (Write-In)",1
"ALEX MERCED (Write-In)",1
"ALEXANDER LAM (Write-In)",1
"ALICIA GLEN (Write-In)",1
"ALTON H MADDOX JR (Write-In)",1
"AMY SCHUMER (Write-In)",1
"ARTHUR G. MONES (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CHRISTIAN SLATER (Write-In)",1
"CORINNE M. BEREZUK (Write-In)",1
"DEBORAH GLICK (Write-In)",1
"EARL SCOTT (Write-In)",1
"EDWARD WIPPER (Write-In)",1
"ELECTA ARENAL (Write-In)",1
"EVELYN RENOLD (Write-In)",1
"FAHAD NAJOUN (Write-In)",1
"GAIL BREWER (Write-In)",1
"HELEN ROSENTHAL (Write-In)",1
"HENRY SANFORD (Write-In)",1
"HUGH MUNGUS (Write-In)",1
"JEANE RUBSAM KANE (Write-In)",1
"JED BARTLEFT (Write-In)",1
"JILL STEIN (Write-In)",1
"JOE SMITH (Write-In)",1
"JON STEWART (Write-In)",1
"JONATHEN POPULAR (Write-In)",1
"JUDGE JEANINE PIRO (Write-In)",1
"JUDITH C. BROWN (Write-In)",1
"KEEV KIRSH (Write-In)",1
"KELLY CURKSON (Write-In)",1
"LILLIAN ELLA SROLOVITZ (Write-In)",1
"LINDA FAIRSTEIN (Write-In)",1
"LUCY BURNS (Write-In)",1
"M BELLARE (Write-In)",1
"MANUEL CASSONOVA (Write-In)",1
"MARTIN MCDONOUGH (Write-In)",1
"MILES ROBINSON (Write-In)",1
"NASHA ZIGBI-JOHNSON (Write-In)",1
"NINA PINSKY (Write-In)",1
"PHIL BALANA (Write-In)",1
"REBECCA ATLAS (Write-In)",1
"REBECCA HARARY (Write-In)",1
"REBECCA SACK (Write-In)",1
"REED COLLINS (Write-In)",1
"RON PAUL (Write-In)",1
"RYAN KARBEN (Write-In)",1
"SARAH R WERNER (Write-In)",1
"SCOTT WEINBERG (Write-In)",1
"SOLOMAN PICCOTTO (Write-In)",1
"STEVE WEISSBARD (Write-In)",1
"TERENCE KENNELLY (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",18
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"YESSICA RECIO (Write-In)",1
,
,
,
"Total Votes","61,068"
"Unrecorded","4,097"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
